Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,851,0.0,1.196840114780464e-05,1.7294179201599036e-05,8.585174375561504e-09,3.354668326460697e-08,6.622691270941811e-09,1.025741232788457e-08,9.481061654622576e-08,9.347123702896902e-07,0.00010278818390770121,0.017802842236839596,2.0423516452019347e-06,0.0003537338899072228,0.014506322441947675
0.0,1,853,0.0,1.1873128743499844e-05,1.716395676076843e-05,8.518667231585514e-09,3.3346236319106715e-08,6.556132467707376e-09,1.0152441333761563e-08,9.481038775530751e-08,9.347123586918003e-07,0.0001027881829466177,0.017802842070380596,2.042351639927341e-06,0.00035373388899366293,0.014361626676745252
0.0,1,855,0.0,1.1778548852524518e-05,1.703462369029296e-05,8.452674922515554e-09,3.3146352640921195e-08,6.490241905833779e-09,1.0048541148038187e-08,9.481016093916211e-08,9.347123472374283e-07,0.0001027881819924429,0.017802841905118185,2.042351634693582e-06,0.0003537338880871756,0.01421839957780151
0.0,1,857,0.0,1.1684657350537236e-05,1.690617507854597e-05,8.387192785629728e-09,3.29470174319918e-08,6.425012895427401e-09,9.945700777975065e-09,9.480993608571085e-08,9.347123288206159e-07,0.00010278818104514787,0.01780284174104734,2.0423516294996837e-06,0.00035373388718759217,0.014076625761118284
0.0,1,859,0.0,1.159145012127483e-05,1.677860596771552e-05,8.32221599484929e-09,3.274823962701179e-08,6.360438808782722e-09,9.843909658198207e-09,9.480971318677732e-08,9.347123247571095e-07,0.00010278818010469993,0.01780284157816241,2.0423516243456318e-06,0.0003537338862949101,0.013936290048285588
0.0,1,861,0.0,1.1498923063609524e-05,1.6651911471043945e-05,8.257739834493627e-09,3.255004561979885e-08,6.296513074175491e-09,9.743156952499925e-09,9.480949222766126e-08,9.347123101773762e-07,0.00010278817917105881,0.017802841416456414,2.042351619231381e-06,0.0003537338854091217,0.0137973774081375
0.0,1,863,0.0,1.1407072084889086e-05,1.6526086714208077e-05,8.193759785538674e-09,3.235241567874081e-08,6.233229185909889e-09,9.643432215310568e-09,9.480927319987869e-08,9.347122992917293e-07,0.00010278817824419205,0.017802841255923733,2.0423516141562655e-06,0.00035373388453011144,0.013659872956318087
0.0,1,865,0.0,1.1315893104824232e-05,1.640112682110839e-05,8.130271290940552e-09,3.2155379654091876e-08,6.1705807008564965e-09,9.544724950021673e-09,9.480905609187476e-08,9.347122849941982e-07,0.00010278817732406977,0.01780284109655919,2.042351609120241e-06,0.0003537338836578717,0.013523762014487765
0.0,1,867,0.0,1.1225382059103684e-05,1.6277026984923282e-05,8.06726978493698e-09,3.195893421518298e-08,6.108561265717941e-09,9.447024836831044e-09,9.480884089368421e-08,9.347122743896631e-07,0.00010278817641064693,0.01780284093835499,2.0423516041229688e-06,0.000353733882792344,0.013389030030151676
0.0,1,869,0.0,1.113553489040887e-05,1.6153782384620285e-05,8.004750888716268e-09,3.1763074802293456e-08,6.047164553642809e-09,9.350321713376191e-09,9.480862759228261e-08,9.347122603721483e-07,0.00010278817550389353,0.01780284078130593,2.0423515991644057e-06,0.0003537338819335207,0.013255662615763695
0.0,1,871,0.0,1.1046347555323814e-05,1.6031388124559953e-05,7.942710137456097e-09,3.156784025414722e-08,5.986384324654931e-09,9.254605326153883e-09,9.480841617862923e-08,9.347122500465285e-07,0.00010278817460377695,0.01780284062540636,2.0423515942438575e-06,0.00035373388108128157,0.013123645571464691
0.0,1,873,0.0,1.0957816023912615e-05,1.590983938548618e-05,7.881143322008623e-09,3.137320417085504e-08,5.9262143971291e-09,9.159865755256342e-09,9.480820664053908e-08,9.347122363068225e-07,0.00010278817371025338,0.017802840470648697,2.0423515893613055e-06,0.00035373388023562344,0.012992964803158284
0.0,1,875,0.0,1.0869936279279921e-05,1.578913136413007e-05,7.820046158326503e-09,3.117918656245222e-08,5.866648651530249e-09,9.066093048480119e-09,9.480799896634335e-08,9.347122191524724e-07,0.0001027881728233044,0.01780284031702975,2.042351584516387e-06,0.0003537338793964834,0.012863606416320882
0.0,1,877,0.0,1.0782704316254308e-05,1.5669259267880875e-05,7.759414391194743e-09,3.0985799902467914e-08,5.807681026606545e-09,8.973277320245988e-09,9.480779314713555e-08,9.347122127937742e-07,0.00010278817194288291,0.017802840164541357,2.0423515797090398e-06,0.0003537338785638507,0.012735556645095349
0.0,1,879,0.0,1.0696116142759048e-05,1.5550218316562336e-05,7.699243811969826e-09,3.079302964437841e-08,5.749305514581519e-09,8.881408955957503e-09,9.480758917098334e-08,9.347122065720252e-07,0.00010278817106894489,0.017802840013175898,2.042351574938602e-06,0.0003537338777376107,0.012608801868957803
0.0,1,881,0.0,1.0610167780536963e-05,1.5432003822368756e-05,7.639530463529552e-09,3.06009081824099e-08,5.691516189090467e-09,8.790478255515325e-09,9.480738702637381e-08,9.347121969339482e-07,0.00010278817020147148,0.017802839862930103,2.0423515702053373e-06,0.0003537338769178091,0.012483328631028244
0.0,1,883,0.0,1.0524855262846841e-05,1.5314610955385888e-05,7.580270145791811e-09,3.0409422504401595e-08,5.634307160803282e-09,8.70047565479262e-09,9.480718670231795e-08,9.347121874316903e-07,0.00010278816934042972,0.017802839713798268,2.042351565508548e-06,0.0003537338761043251,0.01235912362417485
0.0,1,885,0.0,1.0440174640503707e-05,1.519803497274097e-05,7.521458975838503e-09,3.0218575318256835e-08,5.577672621926706e-09,8.611391866987918e-09,9.480698818826041e-08,9.347121780646844e-07,0.00010278816848577365,0.017802839565772426,2.042351560848504e-06,0.0003537338752972054,0.01223617367245384
0.0,1,887,0.0,1.0356121973528805e-05,1.5082271142219383e-05,7.46309294124983e-09,3.002839639096311e-08,5.521606797265096e-09,8.52321741778698e-09,9.48067914729483e-08,9.347121688323592e-07,0.00010278816763748342,0.017802839418849147,2.042351556224206e-06,0.00035373387449627683,0.012114465746943071
0.0,1,889,0.0,1.0272693338070461e-05,1.4967314756475503e-05,7.405168119904074e-09,2.9838862351458384e-08,5.4661039927350216e-09,8.435943085806385e-09,9.480659654564123e-08,9.347121597341439e-07,0.0001027881667954996,0.017802839273018137,2.0423515516359195e-06,0.00035373387370158554,0.011993986961974209
0.0,1,891,0.0,1.0189884824498808e-05,1.4853161117045488e-05,7.347680759602461e-09,2.9649993503813588e-08,5.411158550671557e-09,8.349559789240187e-09,9.480640339370899e-08,9.347121436640366e-07,0.00010278816595981607,0.017802839128278326,2.0423515470832572e-06,0.0003537338729130643,0.011874724576641283
0.0,1,893,0.0,1.0107692536166605e-05,1.4739805550334495e-05,7.2906269090062035e-09,2.9461796638603766e-08,5.356764883173623e-09,8.26405841387835e-09,9.480621200857144e-08,9.347121348323173e-07,0.0001027881651303713,0.017802838984619065,2.0423515425658353e-06,0.0003537338721306468,0.011756665967200413
0.0,1,895,0.0,1.0026112588722266e-05,1.4627243443143811e-05,7.2340029923811725e-09,2.9274260936358598e-08,5.302917454390111e-09,8.179429973758398e-09,9.480602237738195e-08,9.34712122580268e-07,0.00010278816430714617,0.017802838842037046,2.042351538083617e-06,0.0003537338713543265,0.011639798684693609
0.0,1,897,0.0,9.945141118790024e-06,1.4515470077469672e-05,7.177805128731265e-09,2.9087413885506286e-08,5.249610797313517e-09,8.0956656544793e-09,9.480583449138492e-08,9.347121140127367e-07,0.00010278816349010575,0.01780283870052621,2.0423515336362166e-06,0.0003537338705840367,0.01152411038632517
0.0,1,899,0.0,9.864774268523794e-06,1.4404480802809871e-05,7.122029729090056e-09,2.8901243401963095e-08,5.196839473392529e-09,8.01275666976152e-09,9.480564833875947e-08,9.347121091291436e-07,0.00010278816267921617,0.0178028385600807,2.0423515292232495e-06,0.00035373386981971073,0.011409588868291132
0.0,1,901,0.0,9.785008200319191e-06,1.4294271002412984e-05,7.066673162838483e-09,2.871575028109974e-08,5.144598120685664e-09,7.930694278482538e-09,9.480546390703747e-08,9.347121008234799e-07,0.00010278816187444422,0.017802838420694755,2.0423515248449866e-06,0.00035373386906139556,0.011296222065642465
0.0,1,903,0.0,9.705839090305357e-06,1.4184836064856654e-05,7.011731928825566e-09,2.853096338871486e-08,5.092881414415759e-09,7.849469862224417e-09,9.480528118544546e-08,9.347120855424486e-07,0.00010278816107575597,0.017802838282362503,2.0423515205007087e-06,0.0003537338683089666,0.011183998032090064
0.0,1,905,0.0,9.627263127594948e-06,1.4076171396482096e-05,6.957202358015295e-09,2.8346859089201093e-08,5.04168409469542e-09,7.769074959534591e-09,9.480510016491174e-08,9.347120810490339e-07,0.0001027881602831017,0.01780283814507533,2.04235151619004e-06,0.0003537338675623587,0.011072904951788868
0.0,1,907,0.0,9.549276518833343e-06,1.3968272419617733e-05,6.903081081480255e-09,2.816345417988586e-08,4.991000962429237e-09,7.689501140131305e-09,9.480492083331422e-08,9.347120695790825e-07,0.00010278815949646192,0.017802838008829865,2.042351511913233e-06,0.00035373386682161574,0.01096293116036996
0.0,1,909,0.0,9.47187548292765e-06,1.3861134638304407e-05,6.849364655124349e-09,2.7980758146237128e-08,4.940826847426293e-09,7.610739987691907e-09,9.480474317911487e-08,9.34712058237434e-07,0.00010278815871580125,0.01780283787361998,2.042351507669893e-06,0.00035373386608666924,0.01085406508687959
0.0,1,911,0.0,9.395056256446005e-06,1.3754753439343403e-05,6.796049545813682e-09,2.779875678694116e-08,4.8911566364388495e-09,7.532783238983092e-09,9.480456719245136e-08,9.347120470235012e-07,0.00010278815794107152,0.01780283773943733,2.0423515034596306e-06,0.0003537338653574518,0.010746295300422143
0.0,1,913,0.0,9.318815088672595e-06,1.3649124287695713e-05,6.743132521654633e-09,2.7617474697774758e-08,4.841985295179098e-09,7.455622779212385e-09,9.480439286285216e-08,9.347120394894094e-07,0.00010278815717226353,0.01780283760628032,2.0423514992823564e-06,0.00035373386463394784,0.010639610503054734
0.0,1,915,0.0,9.24314824393501e-06,1.3544242662533179e-05,6.690610262728959e-09,2.7436903929367595e-08,4.793307800516473e-09,7.379250488694848e-09,9.480422017796797e-08,9.347120249764269e-07,0.00010278815640933021,0.017802837474140795,2.0423514951377128e-06,0.0003537338639160956,0.01053399949163117
0.0,1,917,0.0,9.168052004312992e-06,1.3440104073225712e-05,6.638479375197346e-09,2.725703897657472e-08,4.745119205264428e-09,7.3036583201838015e-09,9.48040491295796e-08,9.34712021247532e-07,0.00010278815565223412,0.017802837343012277,2.042351491025597e-06,0.00035373386320387715,0.01042945120953327
0.0,1,919,0.0,9.093522666908837e-06,1.3336704032695934e-05,6.586736714125352e-09,2.7077911341107097e-08,4.697414605766029e-09,7.2288383452475714e-09,9.480387970413206e-08,9.347120140912785e-07,0.00010278815490094162,0.017802837212888938,2.0423514869453126e-06,0.0003537338624971719,0.01032595469622781
0.0,1,921,0.0,9.019556540196882e-06,1.3234038071630039e-05,6.535378992076902e-09,2.6899496444535154e-08,4.650189153242475e-09,7.154782723952486e-09,9.480371189096588e-08,9.347119999543604e-07,0.00010278815415543063,0.01780283708376695,2.0423514828974014e-06,0.0003537338617960737,0.010223499136753958
0.0,1,923,0.0,8.946149954754904e-06,1.3132101777557637e-05,6.48440313035262e-09,2.672180541077318e-08,4.603438024959963e-09,7.0814836634327995e-09,9.480354568113013e-08,9.34711993047039e-07,0.0001027881534156505,0.017802836955637544,2.042351478881166e-06,0.0003537338611004618,0.010122073804336856
0.0,1,925,0.0,8.873299250235126e-06,1.3030890713139343e-05,6.433805992475248e-09,2.654485328334316e-08,4.557156470192205e-09,7.008933511321817e-09,9.480338106276301e-08,9.34711986263294e-07,0.00010278815268159269,0.01780283682849924,2.0423514748961986e-06,0.00035373386041026545,0.010021668100188747
0.0,1,927,0.0,8.801000788282177e-06,1.2930400432153988e-05,6.383584425460161e-09,2.6368623152160653e-08,4.511339779211825e-09,6.937124606999352e-09,9.480321802452662e-08,9.347119760498169e-07,0.0001027881519531953,0.017802836702341316,2.04235147094272e-06,0.00035373385972552304,0.009922271546778938
0.0,1,929,0.0,8.729250939387492e-06,1.283062652923661e-05,6.33373534289274e-09,2.6193132266448538e-08,4.465983279952964e-09,6.866049397804652e-09,9.480305655801043e-08,9.34711973064155e-07,0.00010278815123043404,0.017802836577159566,2.0423514670203397e-06,0.0003537338590461668,0.009823873755294013
0.0,1,931,0.0,8.658046096112232e-06,1.2731564622114888e-05,6.284255821634928e-09,2.60183811275419e-08,4.421082368742487e-09,6.795700439456522e-09,9.480289665068159e-08,9.34711966647571e-07,0.00010278815051327406,0.017802836452947956,2.042351463128655e-06,0.000353733858372127,0.00972646447138095
0.0,1,933,0.0,8.587382663278037e-06,1.2633210348056423e-05,6.235142874596343e-09,2.5844360679316836e-08,4.376632464182636e-09,6.726070327477541e-09,9.480273829059715e-08,9.347119532467557e-07,0.00010278814980169269,0.017802836329702556,2.0423514592675916e-06,0.00035373385770339096,0.009630033540117005
0.0,1,935,0.0,8.517257062625487e-06,1.2535559358539672e-05,6.186393411367505e-09,2.5671093759407904e-08,4.3326290451967035e-09,6.657151762490135e-09,9.480258146991472e-08,9.347119470719687e-07,0.00010278814909565185,0.01780283620741677,2.0423514554370354e-06,0.00035373385703993865,0.009534570910073197
0.0,1,937,0.0,8.447665731309676e-06,1.2438607319253947e-05,6.138004702247501e-09,2.5498567281928564e-08,4.289067624535473e-09,6.588937469958513e-09,9.480242617783358e-08,9.347119445698993e-07,0.00010278814839511519,0.017802836086084305,2.0423514516365866e-06,0.00035373385638170097,0.00944006665458178
0.0,1,939,0.0,8.378605123520945e-06,1.234234993496841e-05,6.089973660405186e-09,2.5326780023898765e-08,4.245943778655505e-09,6.521420350946976e-09,9.480227240183625e-08,9.347119386345236e-07,0.00010278814770004717,0.017802835965699006,2.042351447866154e-06,0.00035373385572866215,0.009346510930144302
0.0,1,941,0.0,8.310071709352916e-06,1.2246782926439437e-05,6.042297627299857e-09,2.5155756211599212e-08,4.203253120386071e-09,6.454593282084623e-09,9.48021201323102e-08,9.347119328179588e-07,0.00010278814701042366,0.017802835846256693,2.0423514441253276e-06,0.00035373385508075106,0.0092538940211432
0.0,1,943,0.0,8.242061973018304e-06,1.2151901971790835e-05,5.99497364091542e-09,2.4985474067311386e-08,4.160991284928477e-09,6.38844919320777e-09,9.480196935794381e-08,9.347119271196083e-07,0.00010278814632620814,0.01780283572775104,2.042351440413994e-06,0.00035373385443794814,0.00916220628720232
0.0,1,945,0.0,8.17457241845656e-06,1.2057702813095261e-05,5.94799890552774e-09,2.4815944185858918e-08,4.1191539821550554e-09,6.3229811734220355e-09,9.480182006912943e-08,9.347119179861613e-07,0.00010278814564736368,0.01780283561017565,2.042351436731767e-06,0.0003537338538001866,0.009071438221956094
0.0,1,947,0.0,8.107599563793663e-06,1.1964181206636226e-05,5.901370803357925e-09,2.4647176812518656e-08,4.077736949957147e-09,6.258182325887007e-09,9.480167225573476e-08,9.347119125224484e-07,0.00010278814497386578,0.01780283549352628,2.042351433078864e-06,0.0003537338531675038,0.008981580393413707
0.0,1,949,0.0,8.041139940821782e-06,1.1871332919355382e-05,5.855086433769078e-09,2.4479156639223287e-08,4.036735971981474e-09,6.194045841460675e-09,9.480152590590106e-08,9.34711900069731e-07,0.00010278814430566538,0.017802835377794434,2.0423514294548495e-06,0.00035373385253982455,0.008892623498093437
0.0,1,951,0.0,7.975190104389478e-06,1.1779153748392446e-05,5.8091432736137825e-09,2.431190119708826e-08,3.9961468728339224e-09,6.130564983574814e-09,9.48013810107138e-08,9.347118912855536e-07,0.00010278814364275021,0.017802835262977986,2.0423514258596334e-06,0.00035373385191713326,0.008804558289501795
0.0,1,953,0.0,7.909746618094582e-06,1.1687639497992564e-05,5.763538490340298e-09,2.4145405815370613e-08,3.955965518536017e-09,6.067733058378764e-09,9.480123755951708e-08,9.347118861693198e-07,0.00010278814298506998,0.017802835149068226,2.0423514222924846e-06,0.0003537338512993032,0.008717375667162446
0.0,1,955,0.0,7.844806067798404e-06,1.159678599549352e-05,5.718269485206302e-09,2.3979662996595486e-08,3.916187821094438e-09,6.0055434847653376e-09,9.48010955411686e-08,9.347118776150049e-07,0.00010278814233260124,0.01780283503606109,2.042351418753924e-06,0.0003537338506864246,0.008631066593815948
0.0,1,957,0.0,7.780365050578521e-06,1.1506589117971089e-05,5.673333746370404e-09,2.3814694956499072e-08,3.8768097179733545e-09,5.943989685598238e-09,9.48009549450684e-08,9.347118691747267e-07,0.00010278814168531929,0.017802834923952307,2.0423514152432282e-06,0.00035373385007837223,0.008545622127528652
0.0,1,959,0.0,7.716420185351923e-06,1.1417044708750268e-05,5.628728582453659e-09,2.365048552398913e-08,3.837827219461272e-09,5.883065235475263e-09,9.480081576249144e-08,9.347118644006025e-07,0.00010278814104317301,0.017802834812733016,2.042351411760266e-06,0.0003537338494751233,0.008461033453360668
0.0,1,961,0.0,7.652968102956804e-06,1.1328148632472335e-05,5.584451446370454e-09,2.3487035313157767e-08,3.799236341698743e-09,5.822763694560769e-09,9.480067798293599e-08,9.34711859739323e-07,0.00010278814040615127,0.017802834702401293,2.042351408304959e-06,0.00035373384887666423,0.008377291820453185
0.0,1,963,0.0,7.590005452875328e-06,1.123989678575299e-05,5.5404999081393125e-09,2.3324363867399667e-08,3.7610331557723115e-09,5.763078720122969e-09,9.480054159426108e-08,9.347118516375789e-07,0.000102788139774204,0.017802834592948465,2.0423514048771844e-06,0.00035373384828297377,0.008294388569310397
0.0,1,965,0.0,7.5275289005845245e-06,1.1152285082971503e-05,5.4968713554983745e-09,2.3162451316324772e-08,3.7232137741942863e-09,5.704004034251813e-09,9.480040658844388e-08,9.347118472002024e-07,0.00010278813914731858,0.017802834484372344,2.042351401476506e-06,0.00035373384769397644,0.008212315151560224
0.0,1,967,0.0,7.465535128981207e-06,1.1065309463376138e-05,5.4535633720915335e-09,2.3001307161013562e-08,3.6857743444431387e-09,5.645533424495958e-09,9.480027295461987e-08,9.347118393211712e-07,0.00010278813852544486,0.017802834376664245,2.0423513981028186e-06,0.00035373384710965386,0.008131063089931442
0.0,1,969,0.0,7.404020835212569e-06,1.0978965869767876e-05,5.410573477041524e-09,2.284093825622585e-08,3.6487110530921494e-09,5.587660739525958e-09,9.480014068253885e-08,9.347118315526051e-07,0.0001027881379085577,0.017802834269819816,2.04235139475602e-06,0.0003537338465299885,0.008050624013731066
